filename,n_blocks,cache_hits
GEN_DEDUP_395,10,0
GEN_DEDUP_237,10,1
GEN_DEDUP_323,10,10
GEN_DEDUP_274,10,10
GEN_DEDUP_233,10,1
GEN_DEDUP_289,10,10
GEN_DEDUP_223,10,10
GEN_DEDUP_205,10,10
GEN_DEDUP_296,10,0
GEN_DEDUP_354,10,2
GEN_DEDUP_283,10,1
GEN_DEDUP_317,10,0
GEN_DEDUP_282,10,10
GEN_DEDUP_268,10,10
GEN_DEDUP_231,10,10
GEN_DEDUP_230,10,10
GEN_DEDUP_279,10,2
GEN_DEDUP_277,10,10
GEN_DEDUP_290,10,10
GEN_DEDUP_351,10,2
GEN_DEDUP_206,10,1
GEN_DEDUP_242,10,0
GEN_DEDUP_182,10,0
GEN_DEDUP_256,10,0
GEN_DEDUP_233,10,1
GEN_DEDUP_196,10,0
GEN_DEDUP_236,10,10
GEN_DEDUP_297,10,2
GEN_DEDUP_182,10,0
GEN_DEDUP_449,10,1
GEN_DEDUP_213,10,1
GEN_DEDUP_232,10,2
GEN_DEDUP_248,10,2
GEN_DEDUP_228,10,10
GEN_DEDUP_173,10,2
GEN_DEDUP_257,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_320,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_334,10,1
GEN_DEDUP_188,10,0
GEN_DEDUP_213,10,1
GEN_DEDUP_148,10,10
GEN_DEDUP_204,10,0
GEN_DEDUP_247,10,10
GEN_DEDUP_406,10,0
GEN_DEDUP_293,10,1
GEN_DEDUP_281,10,2
GEN_DEDUP_321,10,10
GEN_DEDUP_222,10,10
GEN_DEDUP_132,10,3
GEN_DEDUP_195,10,0
GEN_DEDUP_243,10,10
GEN_DEDUP_234,10,0
GEN_DEDUP_244,10,10
GEN_DEDUP_310,10,10
GEN_DEDUP_202,10,10
GEN_DEDUP_315,10,2
GEN_DEDUP_314,10,1
GEN_DEDUP_285,10,0
GEN_DEDUP_246,10,10
GEN_DEDUP_208,10,2
GEN_DEDUP_327,10,1
GEN_DEDUP_279,10,2
GEN_DEDUP_340,10,0
GEN_DEDUP_262,10,10
GEN_DEDUP_292,10,0
GEN_DEDUP_367,10,1
GEN_DEDUP_195,10,0
GEN_DEDUP_311,10,2
GEN_DEDUP_211,10,0
GEN_DEDUP_234,10,0
GEN_DEDUP_276,10,10
GEN_DEDUP_182,10,0
GEN_DEDUP_199,10,10
GEN_DEDUP_288,10,1
GEN_DEDUP_270,10,10
GEN_DEDUP_288,10,1
GEN_DEDUP_320,10,1
GEN_DEDUP_360,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_231,10,10
GEN_DEDUP_208,10,2
GEN_DEDUP_300,10,10
GEN_DEDUP_223,10,10
GEN_DEDUP_321,10,10
GEN_DEDUP_255,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_311,10,2
GEN_DEDUP_227,10,10
GEN_DEDUP_236,10,10
GEN_DEDUP_232,10,2
GEN_DEDUP_212,10,10
GEN_DEDUP_313,10,3
GEN_DEDUP_299,10,2
GEN_DEDUP_247,10,10
GEN_DEDUP_209,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_344,10,2
GEN_DEDUP_188,10,0
GEN_DEDUP_269,10,3
GEN_DEDUP_228,10,10
GEN_DEDUP_271,10,1
GEN_DEDUP_204,10,0
GEN_DEDUP_346,10,1
GEN_DEDUP_249,10,10
GEN_DEDUP_347,10,1
GEN_DEDUP_281,10,2
GEN_DEDUP_350,10,0
GEN_DEDUP_199,10,10
GEN_DEDUP_253,10,10
GEN_DEDUP_336,10,10
GEN_DEDUP_324,10,10
GEN_DEDUP_242,10,0
GEN_DEDUP_344,10,2
GEN_DEDUP_164,10,10
GEN_DEDUP_221,10,10
GEN_DEDUP_236,10,10
GEN_DEDUP_186,10,3
GEN_DEDUP_271,10,1
GEN_DEDUP_293,10,1
GEN_DEDUP_305,10,0
GEN_DEDUP_274,10,10
GEN_DEDUP_286,10,10
GEN_DEDUP_165,10,3
GEN_DEDUP_77,10,1
GEN_DEDUP_299,10,2
